000615	tst_000615_Unknown_11.bin	_unknown_/forward_f9643d42_nohash_2.wav.wav	11	12ff2392939f80c2f61c09e96ddef9dd200eb1b9850cafe653221aaf55507cda	340a09b3af94cded7e79bd82be6feebc2eb53cbea01a71f0dd05bc14b2f6b967
000616	tst_000616_Silence_10.bin	_silence_/3040.wav	10	05610d535985dd457cd77a2f870e17510b127fff9e9e9d111ec7a1b6284c8884	3ada6cf7ee849dd1dfb56cd2c1f3a2ec6ca2211ccf909daf10d9afe7f05df7c1
000617	tst_000617_Up_8.bin	up/9d4bab4f_nohash_0.wav	8	3c9fc0368e0ed810a3a31a998db64aeed5863516070fe0da08d3de5f0ccb5027	e568d2f4d9412f45bbb40b00766a2a6d570af09a7e7c0486214a3aaaffd38aaf
000618	tst_000618_No_3.bin	no/798f702a_nohash_0.wav	3	58a58c60228b477a25e81d1c83b86e948443f28283455f39dbedc3afca6242b8	95b27bffe14aacb9e144e02ff19c7b0351da79c80de3225d320d0756f22e56ea
000619	tst_000619_Unknown_11.bin	_unknown_/eight_893705bb_nohash_0.wav.wav	11	bea8372c5602d28baaa619bc8862c647ea501bd39c5da4eb8feae11efe8ec1fe	a4b78c87fcd63776b751303de33c915235445219f64015693bd08955333f241c
000620	tst_000620_Silence_10.bin	_silence_/4698.wav	10	bce357bebabbb40e0f035e4faf0e8a10249fdf7652e27da3ab98f2a3f29c9bdf	aeb15e54088cb606dea126f64584ece69c45f473359b2321848000253b1314b8
000621	tst_000621_Go_1.bin	go/f9643d42_nohash_4.wav	1	7c5da1bcc8383aa942939c293c06eb60585ebf1ef2801d9a4fd67146679baa16	a94c6afd17333cc114fdb1277291c949cfa7ac3a7463778ade99e4577a89bb12
000622	tst_000622_Down_0.bin	down/aa233654_nohash_0.wav	0	19cdbbbf75ea5ddf50971512479f8dcb6a19353f18478810dd4a652340ddb802	4d02ac57c05fa0ffb95a4a4e268d001f52b778f3c55ac6e2546f5804dbdc7b9a
000623	tst_000623_No_3.bin	no/4fd1443e_nohash_1.wav	3	ace2716403f484e2e3b498ad05864dc9233882022617be204fa90eb9d9c7040d	4c0e00deacb1909c1c444762163d4ec6e24c13132df0cd58ff39cd681c10fbfd
000624	tst_000624_Yes_9.bin	yes/5170b77f_nohash_3.wav	9	280492363d3efbb66ee3ff6cd4794a338e6b3793af87ec0365e4679a341d3f4b	7052291ba927363575eaa5d9f7a63b512a5398808562bcc46d37ad298166cfd8
000625	tst_000625_Stop_7.bin	stop/d7467392_nohash_1.wav	7	b4b71969bc1b5188a108f7a045c4ca736330deb9e41075a93b40e123a175ddf1	f70f95adde4720099c25c3382e9f105acacabd5995579134c72b8ccb79d69f7a
000626	tst_000626_No_3.bin	no/837a0f64_nohash_4.wav	3	eac8d8006ad44f984b22a5508e4dea4ca6e713a3f15231d38a7b199497867f77	9d2c81da8b50a7bf6c2290ce2eb109ffdf0cf596d95fc1c47d69f7cbe9389c3a
000627	tst_000627_Go_1.bin	go/837a0f64_nohash_3.wav	1	c4701861a7b0cfa7e82d810b0b3c63b32159e51afd2834e9cae33eb465833052	a5a306d5ef0b8e3689d1a318ddc8db6e23a190fc5173992a25106abcb8302c70
000628	tst_000628_On_5.bin	on/fa446c16_nohash_0.wav	5	af688e7f8189129747562a55d44c636dddfeead7a568c04287a7cc3435e870e8	aed2540184e6d5192f0da646ab42d1ae097ea612eb69ac5ac3e899983380fb70
000629	tst_000629_On_5.bin	on/94de6a6a_nohash_3.wav	5	ad21b3d0b1cdc8a8ab45e0ababc993e24a57be56b00cf267d8235de815c01819	68c583950171a3b18fff301fb12e1640d24dae62e0af4c9db4db118ceb579978
000630	tst_000630_Unknown_11.bin	_unknown_/two_87070229_nohash_1.wav.wav	11	dcace85e2d2776912604d3502aff11c1faa8da4d0596a369923093564669f4cc	d1bdaff76144dd64b57ab51d4ccfd0c3bfe5facba0ba686bd8c01c3b76f0938c
000631	tst_000631_No_3.bin	no/563aa4e6_nohash_3.wav	3	05f7ef393e90adb6e16aea2c8fd002fa39ce1a3022219a1020eccd5ccb236f2f	043ff6a15f597fa197b5a9c865c9c5bcd19e7fce4abe36c79301c341248b1a07
000632	tst_000632_No_3.bin	no/e0c782d5_nohash_1.wav	3	8787e94656de0b19d344cbc26edbf8199720832cdfd9e0fb6f01d5c48baec595	7035e3f6221fa22b8afd8d3bbff3827cf70e13bc06f7f019660829d12c454982
000633	tst_000633_Down_0.bin	down/c518d1b1_nohash_0.wav	0	4a0e8cb85113780852a2af0cad9904c3d3277ccd58883535c7d1654f6d8bc7d6	8357bbeeb431392152c514678ce6bede63c95821c4fa034e40bf2f6a2c35e150
000634	tst_000634_No_3.bin	no/d0faf7e4_nohash_4.wav	3	715442a24137fde52deff2341d88cf856a8d4e49a99903c25a19c2e2b68a7a08	aa43e70f0d0a578319b02f548fda33a78e6ebc2cf0a4c4b665a7067926cba606
000635	tst_000635_Down_0.bin	down/8ec6dab6_nohash_1.wav	0	bc356d41adf74ff70f4aa5a8dac942cd2304f438ef6fffa97e22fd3973c7e850	de47de0aa788f30a655bd9e0131e0a52ab4b2e761146c01508de0f242133c6d9
000636	tst_000636_Up_8.bin	up/c518d1b1_nohash_0.wav	8	81e0cb9350f4e7f03790d10e44697188c9eeabcb97a54a07e250e34400701970	2357933bb6d38acb7e0c5896c23411bae1107f86890829f4ceee0838e4202ec9
000637	tst_000637_Go_1.bin	go/553f1a79_nohash_1.wav	1	a79e2e180370ab1d468b17829eb3f03d365eee27a6b149bc2e269c2faeb7f8db	46e458844b26c5c9bf8e6c1e2393e07984ce531418382247d7ad65ea80bc2145
000638	tst_000638_Right_6.bin	right/cfbedff9_nohash_1.wav	6	edf2d08ff972c99de3460fbc61d0aedf3027732309fa80f526802795836f3945	01972a9ba6b8cc510cdc5018ecfc3dac49fb07e5e714d5994d956b2a6f2618c1
000639	tst_000639_On_5.bin	on/b49caed3_nohash_1.wav	5	f5eb43e1e36c90fcb8c5f0f7e81942960ef2fb611c7793c2a5a39d55bdd67935	24b1b32fabe55b0abebb670928b92af249ecd7c0d6b9078aaa23d60c1788ce65
000640	tst_000640_Right_6.bin	right/aa80f517_nohash_0.wav	6	ddaac82c1cd868dd3e17b169b817d832933a18c44455f7b3d6edafbe0372bd94	58801c13a5bf3d3d88a778746040d29367e2c29306b86ae3708d790b2a7fa075
000641	tst_000641_On_5.bin	on/5f01c798_nohash_1.wav	5	85ca7e5822b3e06305c5678640fe9abd4a41240980161e280272b23be86fb309	3f945012211ef6d866995c64fd8ff89e3353a7df9a30f9edfced51302c360d78
000642	tst_000642_Stop_7.bin	stop/563aa4e6_nohash_1.wav	7	928903fa2956ba48d495412e369e415ae3229a82345d5ae9a78c73df736fbdc5	b4e81cdd8905284bc6dee02a6a9ad43b2ef7e3254ac033317b2be9b7890f2ac3
000643	tst_000643_No_3.bin	no/bb05582b_nohash_2.wav	3	dd2b0c15173f8c96e06c88750c065541cabe82ee101660bf14e4b19d950242bf	f4b84be37d18ad2a8fa52ce7298ea80d7ce6073d26a42b5a86769e04a17b1ec7
000644	tst_000644_Go_1.bin	go/ea356919_nohash_0.wav	1	c6e15977f01b0685b8f26a29cfd2a4665d3a9731c98622a10a452a7d654f1dbc	5cae0de1a26c5b9b00fb0fc8bec862e977cc185602f30acb4b2cb778f58fccc7
000645	tst_000645_On_5.bin	on/5eb5fc74_nohash_1.wav	5	67b1e6988734f9397f439ad437fc69a6f18b1993dd1cfed7b96ae05b0f389af2	5d3e75acc0244fb3f52d2a6aaaddc5643463b9f4980d508d658b780467da2cf1
000646	tst_000646_Off_4.bin	off/0c40e715_nohash_3.wav	4	57664095847f673331a27346589fe89572ca0b3b452721ef6a564944d3335fb0	b4247917304ccc3d36d1de2c0d7b96b7d3d3bb1baa9fb8b546a044d64f992a10
000647	tst_000647_Yes_9.bin	yes/beb458a4_nohash_4.wav	9	3335f23e41dc68dd22d21a40b4aab6ac22fd8a719b8dc73a63e3f0f1824aa9cb	35ff5d9bdbf4051d0fcba0f7383e97aca345d34a1ee2ea168ce1c79aa4027047
000648	tst_000648_Unknown_11.bin	_unknown_/nine_4f8ef132_nohash_1.wav.wav	11	5f734c2b64bba56af2cbc5077f08f56f14d35e9030b3d94bcc30ce3649a13911	79657bce713e5e8d388fb2281ec027732362dd2da534412193c81c5b2cf554a4
000649	tst_000649_Unknown_11.bin	_unknown_/forward_4c6167ca_nohash_4.wav.wav	11	21aa254bb6e3d67393a3b9871bfd9a777b7d99a942510b6246d83945100a325a	3c3edb6ee9e992d11a54763778e237f40596024c6e5d163eb539bcb142f1e154
000650	tst_000650_Off_4.bin	off/f2e59fea_nohash_2.wav	4	d123df47b03d888937a05dd6d8309f986fd8f11f41933414a3940bb9a0f2c357	f6241b8cd16e758856478d524540233c51a42d0bbd77d6fb0ff5ff28649e74bd
000651	tst_000651_Down_0.bin	down/37dca74f_nohash_3.wav	0	c89576956ea544a53d8a7564c343ca20cbcd1867b726698462d02332b6da7a0c	886520c3692c1d908e98621afaa0e91cde9e06cefd1ba85584a1d06bf760a426
000652	tst_000652_No_3.bin	no/aa80f517_nohash_0.wav	3	46af55b4bc05c00dde2fc2eb8178e88875d4dff994cad8e601ef01feea066198	b8085d074cbdbfefe3572601457e18c183a4ff5f884253fd5954d09f4afea0f0
000653	tst_000653_Up_8.bin	up/9a69672b_nohash_3.wav	8	a61918f5a40cfc254c48b949b97ab008e5318a27866d515d26c0b2eb3d267d89	7597f428aa2611461e08d045bd99363a133e55f795731e7d7eff343b5afc2603
000654	tst_000654_Left_2.bin	left/d5b963aa_nohash_2.wav	2	13556a0c51fbc59139ce9da8e853d0408b5ed686063cbf0e845f0cf0200401c2	292142e0816051780083b41a273532a459f9cbff1031ce9760df129be9d5bf0a
000655	tst_000655_Right_6.bin	right/83957201_nohash_0.wav	6	3261f11b400c4700a5a7b0c3cdffccb6b64dd397e4bd61e1ac100d5ed4c4e070	c2f60969a19c3338af50d0ebcbd591edb084afa15677e81eaad23665e42850f6
000656	tst_000656_Stop_7.bin	stop/189cbabe_nohash_1.wav	7	4648e28c191430d2fba7901627d57079878962a3431fcca749d44ab005635c1c	a326e39da55bbc7057c6b5b283d82ad8c3a671caa51620bc523de46d1618716d
000657	tst_000657_No_3.bin	no/6e916de8_nohash_0.wav	3	ad894cd91c0e5d64de3ead12e181385278888e5c5cd66b40e47e885be35c0cfc	e56edec2f6d597266791c02366ff428da449348cdb2d3d1cff56345ea912f063
000658	tst_000658_On_5.bin	on/a4383927_nohash_1.wav	5	ce998c8a67c80cdfaa7da6f55b9359839dffd89553749bedfcfafd6da3da43b7	1d532cb8a859c836e12cdd13001e94b398194cb5297ad39e9be0d95c40538bcc
000659	tst_000659_Left_2.bin	left/412c675c_nohash_0.wav	2	b1bc7f7c87780d2d766df898344df6ff1936964779ae85f4c6a4aa50e2d442f1	de1bc46aec60f8a4d4e22e13a19367a9f99aee23ecc6cdeb17ad173bb8af8119
000660	tst_000660_Left_2.bin	left/b83c1acf_nohash_4.wav	2	040c4dbb9ef2502b27147b3837cccc19c1c7618b5aa54d9c82e6c058edb6f4e4	cc502c7aef9b053c9bb93ba5b20a89887ad1c3c773447a7762ca305c3c3935cf
000661	tst_000661_Stop_7.bin	stop/8c0e5970_nohash_1.wav	7	42f014d27027c0305bffb57a0e6346ba1b898bbb10982cc99dbd115998eb6048	fa10eccdbb45276f3d61dc90f70424128f9031bfa1c23bc38747c9bb2c02cfb4
000662	tst_000662_Off_4.bin	off/ca4d5368_nohash_2.wav	4	b885c9de05a4724a006f38a09d0e5c8f6a5e5ccc5da5af588abff0af4e32fd5f	55e2f488bec2248bc0b23744c6e2133db54f51e592abe6f3eb4f56d9042ce86d
000663	tst_000663_Yes_9.bin	yes/e0c782d5_nohash_1.wav	9	4a9d9ab5689f4c6681c480d48ba6a930b3beb2b807b214db67879f377f5ccd52	cfe53da889bc1735aa689b4bee0d4bb2755492b27d9795c20429f3667b7f076c
000664	tst_000664_Down_0.bin	down/f2e59fea_nohash_3.wav	0	76aa5b0b74ffcdcb678b939132507afeb374e4aae35e8dcdaf9be690b4db5124	7ca7756217efb36d6c9da81e8d5042dbab44d3372d010fb70fe3e691b1208dce
000665	tst_000665_Yes_9.bin	yes/03401e93_nohash_0.wav	9	5f805478d7cc5099b45d9e86ee278b6537d65ce124abf31ffc6e61944a711b2b	22a85fc37b20c9fd076b5cd09a37722a5ed95968d3454a21c7d3d2c2f4221bfe
000666	tst_000666_Yes_9.bin	yes/42beb5eb_nohash_1.wav	9	27fc7e5f564921fee2ba2d3f03c4688f5cdd1e30dc5e26d00cdb56a2c345a34f	83aff9e31905fa36d5892ec7980e9136e2869686d64ba103def1e03fbe357a48
000667	tst_000667_No_3.bin	no/e0c782d5_nohash_0.wav	3	eedf808a69436858ae52cc130d3f74a22c9bf9484457905e99f54b9b0483557a	27f07d0490602cfc1290de9f372d3e13c72a1a8d02fcc56aadad9ec92d6c911a
000668	tst_000668_Silence_10.bin	_silence_/4023.wav	10	c7c542efff96f5fd148df8e89b38206511e325c1f929082ff9e59e8f4e67e327	fdf3bd2e5858285c52d101d7145e575b37fd798085436d57fb10b2d55aed1953
000669	tst_000669_Off_4.bin	off/8fe67225_nohash_3.wav	4	2b92dbb91a189d629e26d08d08d92fca520a135c8d6872b15aa850b735ffc6cf	a2187bec95909118e74ff2b6ed27a72dfc3d3fc18c798fffa5c277cfff872f4b
000670	tst_000670_No_3.bin	no/cfbedff9_nohash_1.wav	3	f8a8bb8f5546984d6f28dcb451e2d655e09de46becc808d969a1ff5c96dc0b2f	0bee424588d5627fd0fa0d7a048515b8b26f028f26e59b81cffe9757c4999a2d
000671	tst_000671_Yes_9.bin	yes/9a69672b_nohash_4.wav	9	9d2c3c0b155fcc47e305603feac6ac81bc88e9b460849ed73238da2f95d6b6e1	819247f1a0d41dfd8eeaa8c1bfd2e9ab5dc31814ae95fc62ee35bbfb069c9169
000672	tst_000672_Yes_9.bin	yes/e0c782d5_nohash_0.wav	9	f7dbbd60ee9f407f25e51fcfed4d1260904e5fbaeeeff0fcff8de22d68b1cfa3	8cde29de4d1973004a7db7ab61ef89f3834f6e80aa5c3f80e70c656928103120
000673	tst_000673_On_5.bin	on/bfd26d6b_nohash_0.wav	5	2b24c1d3c5b0b3eb676cbc1b69ffe906773051cd49fe193c4fc3ddd658feea28	c3ca8d403e8bb14ed64f7f22f28d3b4fcb0ae2ad2a292df21ffe768306228254
000674	tst_000674_Off_4.bin	off/653a48f5_nohash_0.wav	4	b1803ff4111444d68729beaedcee26f03465776280ec7bc1e6670a1d8bf2174f	0e252f522b7d748a817c5be7f9f86bc7d6a1d8aa66259da9eb4c23ef2fa229fb
000675	tst_000675_Unknown_11.bin	_unknown_/six_1acc97de_nohash_0.wav.wav	11	32fc175121e75a30d4be90ceaa134823514f35221b9a1b7add985c95284df4a2	2eb4cde96950ad73a27363bef5f548bb84d562cb135f50d40da7ad9e02743648
000676	tst_000676_Silence_10.bin	_silence_/319.wav	10	24bc89b060463e7890e0f70e175629cdddc2ab8559eb0bc7776a42fd652fdc3d	a24d851a3f1b7761d3c2b64e6f6a7d2cb3edad2cc4bf9000816b898f9d559f96
000677	tst_000677_Stop_7.bin	stop/893705bb_nohash_21.wav	7	058f8506940e6956290e03f71874d7b458bcbd16a4029dfcaf29df6f8db4939c	9f1b5c45bf9a9a5d2130ab84f7ae11187ee214653586256a0ac14f0bb7d6447e
000678	tst_000678_Up_8.bin	up/ca4d5368_nohash_4.wav	8	b4d65121f4af4900915a83908df9f797ca4fd755cbbe8c63faf1d53cabce39b3	4b42fc7f1479837088feca31fad85404820b4d0d6c2cc1178f517928d9a05306
000679	tst_000679_Yes_9.bin	yes/a7216980_nohash_4.wav	9	2f7b3cdbc55b488def4191cb5273eb8bb5e15f86b95babc64503925e0ccfbf1e	e713db2a53e24cd31a1804e7e8c0425f07aae466f56ee28f68569ca6da292619
000680	tst_000680_Up_8.bin	up/893705bb_nohash_7.wav	8	9cdf365bc55a3f3f22f95fd52cd982995e6c2e28753f37542c287b3df5e690c0	1b7857b5822209de6e4dd11af5812c710749f39590bc869d662419ffde13fbbd
000681	tst_000681_Go_1.bin	go/d962e5ac_nohash_1.wav	1	10a5e4d8ee7c6fe94d78712203db847536e2c3c68871ebe20649e3663de18d29	7590b50fe60c744f558e40e602aa5d4e233bd3a2fd2d8b0ef89ac2e022e0eb06
000682	tst_000682_Yes_9.bin	yes/563aa4e6_nohash_4.wav	9	187a8b30a27716bf247dd08efccf1f5425996bbdc1ee04425a24247d0280f9b3	1cee8a88992a14b476e5ee44a886eb286ba446336f797875a31ab1e149b3e287
000683	tst_000683_Up_8.bin	up/d5ca80c6_nohash_0.wav	8	2cb53f2b923e9d0f4b2a84f3187b6fd9a77ec740fe95e51c4dfcc729d21542e7	4cb5b89f39e53bd7b68a590b3d3c1c6e9aea1708b6ad102f324d20020047590d
000684	tst_000684_Stop_7.bin	stop/893705bb_nohash_4.wav	7	ea59ca8d8923b4139c982c980020e081f4428396f30496adc0e2ac561260804a	b060b1bbd4db28c5f1c03962fe12461e66b639e786a92cac5035ce5b56547ee6
000685	tst_000685_Down_0.bin	down/9a356ab9_nohash_0.wav	0	3f2ab9aae9d6a88e1bce65552f717c234ffc39e2acc3d1e4379d55e8aefc93e5	a016a708b527e18b0ff2a8863dd55c6308254ef460ff0d2a277f33975cae586c
000686	tst_000686_Yes_9.bin	yes/8769c34c_nohash_0.wav	9	cd91293818253e878d160c93bb2ee9778ccf0e36de4630fec78aea274304448d	da6a6aabbf91736db29d7317e50f9e3eca456f271db2417542f8e7d2e654de76
000687	tst_000687_Unknown_11.bin	_unknown_/wow_5744b6a7_nohash_1.wav.wav	11	3185ceabee855de171f514954cdfe868121027cfca535c4a08eed4add7d8f8c6	f9be907ce28978f0b022c199c04670bbddb53248d6ec3e7f35023e1e86db5e8d
000688	tst_000688_Unknown_11.bin	_unknown_/eight_4fd1443e_nohash_2.wav.wav	11	da031733880e3d060ffa5e90c4cbcf5cc510f36172e0427315f6add46e96097c	e182ed3e2b7343a44807e861c9789ded741992d6ae9084f1c6a81598b38589d0
000689	tst_000689_Left_2.bin	left/4fd1443e_nohash_0.wav	2	a3eef74fa70a50dc3af203e4e2e5a224b283946293729ec6fcbbee9f12da39b2	3f6125dfae1ec114b80fa59e96696af45e2761092cde1436fbe8ac9351c243f4
000690	tst_000690_Down_0.bin	down/8ea6dec6_nohash_2.wav	0	c3f014e5ac25f013837f9544930f4d84937202d53289c8b1fe8c307d338d6893	e94dd98029793132e546bfe11875fd8c43f46195e2de34137fcb3207efa960f3
000691	tst_000691_Up_8.bin	up/c22d3f18_nohash_3.wav	8	ce65ac0d3c695c8ffaa17bf0bede6a52fae3868d28ba46c1a11655ac1dc9d1a0	9593ee0c646899cdfd3f2ae208a91c0aa435f1bb653cf7d984b5dd7ec9479ea0
000692	tst_000692_Unknown_11.bin	_unknown_/sheila_cfde27ba_nohash_0.wav.wav	11	6332d7297f3e414824cfda0b984f29474643d35339f2e123b099fb6aa253611c	0ef7467a440924b7d489ffff60be29e97e5ed36a6481fce30f0d1944e9f30395
000693	tst_000693_On_5.bin	on/d0faf7e4_nohash_0.wav	5	9f7078507ad9badf0b4a9560383650a85a827804abad72d2ff06b6f8d26e1211	2d792c436e4824aeb74c3b3ea3c5d9df1ad0da62acac7999ac2bffc19590975b
000694	tst_000694_Unknown_11.bin	_unknown_/five_a6f2fd71_nohash_0.wav.wav	11	e343bfe9c7e1a1a475294ce219db1c62af62a4332d4d279bbca5afef5524f8b7	9131bf08ac09a5a71976caf86e45d23b5293d26676ba7cf5563b1ba9064b3ab6
000695	tst_000695_Down_0.bin	down/8fe67225_nohash_3.wav	0	dfecac17bc5d93969b732eff147873562bbc28f0886e4674d28a5a8bd843cb97	2a11f49d0627bdab8a51406d6c279b524566cb4a83e3a8986293c12b5c96fed8
000696	tst_000696_Right_6.bin	right/d962e5ac_nohash_2.wav	6	9656b91d001cd0a5ecfc6c7a243ea216091514695a8b830dea0358f12c8f9a19	be5c9d75afb7ad2ae3887ed5073543499c21a24a19d38254ddcf6ba7371c40e2
000697	tst_000697_Silence_10.bin	_silence_/1292.wav	10	d714b24f2f9c7da32df816b8dc78b7336168af0ee375ba1afaac4f76daf33797	404c6a8fa859b8fdcf60d07f3f4c8443dc54158043b5c4044b02e93b8cb5dc75
000698	tst_000698_Go_1.bin	go/c7dc7278_nohash_2.wav	1	10131c7a31b58f09b4e645050db86dd95578123a23c1e91bd4e18cdada404c7a	f6c845fabb19f2a627e7530bfe8cf20c35b1230c24debb5a962b808a098eeb86
000699	tst_000699_Stop_7.bin	stop/d0faf7e4_nohash_0.wav	7	f7d33ba57fb361050fb0daf7c3cabfece83c2e377b3374c4c4d8b6e9d2173c6f	af78de1a1cbeba9e9715500b10fd0907631db02a46968c7e20984aa932e74268
000700	tst_000700_Unknown_11.bin	_unknown_/zero_d0faf7e4_nohash_4.wav.wav	11	7d3c0b9739bddcd3ebfa8283a037765e1302b94bba842f19528474070309bedd	a7aa016f418790bdfe7c87c98e50f10178993293e69b25a22c562f341c15abbb
000701	tst_000701_Right_6.bin	right/b83c1acf_nohash_2.wav	6	bcc1f0442c2e1ad14ff9321e7df6f55d2b9789c16a19306bd780e3a498db0533	e1d4edba548d13389655573639f57edccafd8ae697990940808637ce0abd2bf2
000702	tst_000702_Unknown_11.bin	_unknown_/five_7dc95912_nohash_1.wav.wav	11	403a9cd3703b0c67f33083dd981f2d4e0ea8ac02a3658cc7db3ea6f81657e6c5	c7c3c33353472ab1d0c2f410fc79f983126e19a4c966f610ff7b6091af54a39e
000703	tst_000703_Down_0.bin	down/d5ca80c6_nohash_1.wav	0	aae5717bbc349f4258b623a3d7d7a26c86bfda8e79fc15ea261e913418fc9c9e	970ecf5ef3ec1282fcce4b0e85ec8c7896de5d022f159c7d8dc496b4658ca514
000704	tst_000704_Yes_9.bin	yes/5c8af87a_nohash_0.wav	9	ed5ac2544daecebfa7fd7f92d51c671649d321a2243fadff5880fd6bc89476e3	06f40dcce6d16570017fdd5ba8cccb834e95891ad48ac21f41edb15174cae4a6
000705	tst_000705_Silence_10.bin	_silence_/2321.wav	10	931c523332107c8497a1603cefd24de6555a1316f5c2246e3c1fb643d111f725	d33b9bf4bb47d30c455b1ab66b3c5ab614caba9b7e8dba1cb58e2b0c891db8b4
000706	tst_000706_Stop_7.bin	stop/7257420c_nohash_0.wav	7	15b4cc2db48528424a4d53c9cfa7a3e68d47cccff6fee810a3e177f512da5b12	35562b4ffe82937b188160b9ca92b8e95bccc9a69d5abd78806173e6ad2663fb
000707	tst_000707_Right_6.bin	right/f0ae7203_nohash_0.wav	6	cdba58cdb4c3cf8ad3a6e4b8db7677b750a999c0d7c15696b2f5d5ca01ac7f2e	8f4c30354bdc32d299f86c508e3637c43034c4c428db06f84320adc4d6c19220
000708	tst_000708_Down_0.bin	down/f17d21b5_nohash_0.wav	0	86d225d90d140f2baf4c4f4d0be1157ff062082057218c746dd6b09dd107849d	d39956b6c137f18013f4d77df44feef03009a56395d4c6d0cdb042758a658bac
000709	tst_000709_Left_2.bin	left/2796ac50_nohash_2.wav	2	c1ae8c8e1ccf3fed20992477b5bcb59720081d268ef4fa33628b152b27cd3e20	6e5a663b45ee5ec702de5034fb2c7cee704e57f1ab65960283abbac14ae59679
000710	tst_000710_Up_8.bin	up/f292725f_nohash_0.wav	8	40883838b075a33481e9680ecd3768a5a4a0503497865ee063dfe767bded6cac	8b1fa4a75fbd00169720d4868e5441a03bbd1e092422346d2548fce83b6b1aea
000711	tst_000711_No_3.bin	no/189cbabe_nohash_2.wav	3	f0f4d8e9a9ad115d118e18dad98d7feea7dc64e535f92dbe5d6ade5f0f02e1a9	6a24ff3a4060d0471c21b4f80a706f0178d54b52ed42b79c58892cf6268c67d4
000712	tst_000712_Up_8.bin	up/8625475c_nohash_1.wav	8	8149261b13acbcab27352185605380a36c258cb327600e89b3056d3a439d1235	7887318c4406641095a8542656d7b781fc230026acbb300d711ff9e5531efcf3
000713	tst_000713_Down_0.bin	down/a9f54d8d_nohash_0.wav	0	363aceb56b711988efd01a101f4c11ab263148d2379c15d8cc177c5dea54cf2f	f17b8e4d2c0fb18905c7cf6b344de4aba9070ad72489b7ca4c6ea6bf70c06c86
000714	tst_000714_Up_8.bin	up/fdb5155e_nohash_3.wav	8	4b1e8f28c64f0657cebaca508264c7579378b30ecc7947050dd2330932cceaf8	7897ecafc57a9c45be2170bcf1fc94559d1019dc21aa861b429d688a5847405d
000715	tst_000715_No_3.bin	no/2fa39636_nohash_0.wav	3	0e68516fc366b4157d05e373eb3a243a29049a26c72798cb2b17a2441311518d	d4450fb8db1d3af2022cdd96236acc7f85619b342b8648f53d1bdca73f66ec67
000716	tst_000716_Off_4.bin	off/bfd26d6b_nohash_4.wav	4	d3341a0c56faa7b89b47230a87ef68a98931dcd879b1d9f4932f6967aef2eaa3	e363f6a9008349c32a2a2d6ea7c7af64e6e80031db598378baa2e7c1b6e7ba04
000717	tst_000717_Down_0.bin	down/f428ca69_nohash_0.wav	0	eeb47b539fc62300360d9765434c5821b9da0598d25f739f3fe1f569b39f2a4a	7f99ba37005c7ab22a82451cb6ab73ef66a4ef1c1360c112da3e9c1c16870060
000718	tst_000718_Up_8.bin	up/5c8af87a_nohash_1.wav	8	6c4bd3b8d7ddc6f4f5b1cc17af5950789977653d5756df874c1820463baeae08	88a1aae055dce4d8e90cfe23aff070535faac097f8ea34fe1ddefe13d6e82c07
000719	tst_000719_Up_8.bin	up/8ea6dec6_nohash_1.wav	8	65ef33a3178c22f0f68a6d62c96130baa62a7081258d62624c3336b806ad0eb8	bc6cb891ef47c9eeba99865f503184647c9182cc2b13d48d0dbfd2cbee1d99ce
000720	tst_000720_On_5.bin	on/8fe67225_nohash_2.wav	5	2f0da998a73103704b38905d04c6b6042f0367d70090ee2fa0bbb8e1e4c544a0	f090f99dc177ac514b5d6a1643e26fac28d0cbaaa283727dccb51144f3a3710f
000721	tst_000721_On_5.bin	on/6f689791_nohash_1.wav	5	ea23dec490ddcd957dd12b6817026a1f91ee1228bcc2434846acfca9296b9bc6	5081a8add16ee6dd6938330632e014be4735b36fce53edf4d90657572ca01148
000722	tst_000722_Left_2.bin	left/b1f8326d_nohash_0.wav	2	b034ae6491d7039627dc958e5b4c3c85ddaa88c164cbeb6a3cdae170761931e0	2317d7cb47b4571f22bfa595b9e1fa801ea92b87648567f7d3cf911e7b3ea67b
000723	tst_000723_No_3.bin	no/653a48f5_nohash_0.wav	3	d1919edbf909ebc48f4b5ce354aa964448dff92f9002c8b51ef3a62551429086	7b315ed835826687d20116b4dd6ab7d4f1202ee200f7feb5bf5c5ff7c22a1e39
000724	tst_000724_Left_2.bin	left/f292725f_nohash_0.wav	2	116a52ca812e9a7c1229a3e98f7bc48f9e7e9474244bc3ea49e5165d4ae8674e	54af6379ef74d31e60f3cad018b5ef20b9a0623a34bece7a669fa1e23404130f
000725	tst_000725_Right_6.bin	right/94de6a6a_nohash_4.wav	6	16e8217c415256c322601728714678d50bbc16d5c7798a7315aa262277dc4ed2	ac914f5325eec90899db850f208b0671a285e06afbdc8ad04406c01cd1b939b0
000726	tst_000726_Left_2.bin	left/d5b963aa_nohash_3.wav	2	a139c1547faf4599ced905bef5bdc1fad10a56f0ad49f2be55eb13c5c03e20ed	8c4de843ca527e6334c089485c586a27bc1724b9e19f03cd7b8f97ea83503cb1
000727	tst_000727_Up_8.bin	up/893705bb_nohash_15.wav	8	35107b7471dc9f698fdcc6149b963f40a916a02296bc7b3701091377dd7b0895	b17fce1dc5f67569d75061430aa9e1d57f01e4e791c4675092507fe011163c6b
